"	O
nikah	ID
dan	ID
kayanya	ID
sweet	EN
bet	ID
sama	ID
paksunya	ID
..	O
kebayang	ID
kalo	ID
dia	ID
bawain	ID
bekel	ID
suaminya	ID
pasti	ID
tiap	ID
pagi	ID
storynya	MIX-ID-EN
foto	ID
bekal	ID
hahaha	O

@anishadita	O
ntar	ID
tk	ID
smsin	MIX-ID-EN
aja	ID
say	ID
wah	ID
ak	JV
kaget	JV
sakpole	JV
og	JV
ko	JV
iso	JV
dimessage	MIX-JV-EN

Kadrun	ID
kebanyakan	ID
gak	ID
punya	ID
ingatan	ID
bukan	ID
lupa	ID
lagi	ID
tinggal	ID
dimana	ID
tapi	ID
yasudahlah	ID
memang	ID
setingan	MIX-ID-EN
ramnya	MIX-ID-EN
kecil	ID
diupgrade	MIX-ID-EN
juga	ID
gak	ID
bisa	ID
🤣	O
https://t.co/DFhaBQ8lVK	O

emang	ID
bodo	ID
amat	ID
tpi	ID
bukan	ID
bodo	ID
amat	ID
yang	ID
gak	ID
care	EN
😭	O
👊	O
🏼	O

Never	EN
ending	EN
drama	EN
,	O
susah	ID
amat	ID
ketemu	ID
minuk	ID
ku	ID
😢	O
https://t.co/PQjgfn678u	O

@ljeenogf	O
Sip	ID
tengkyu	EN

WKWKWKWK	O
DIBLOCK	MIX-ID-EN
🤣	O
🤣	O
🤣	O
nyolot	ID
sendiri	ID
,	O
salah	ID
sendiri	ID
,	O
gamau	ID
dibenerin	ID
terus	ID
malah	ID
ngeblock	MIX-ID-EN
WKWKWKWKWK	O
FREAK	EN

@rentfess	O
Hello	EN
there	EN
,	O
can	EN
i	EN
offering	EN
myself	EN
?	O
because	EN
your	EN
criteria	EN
it's	EN
suit	EN
perfectly	EN
with	EN
me	EN
.	O
I'm	EN
type	EN
of	EN
cheerful	EN
boyfriend	EN
karena	ID
saya	ID
orangnya	ID
talkactive	EN
,	O
full	EN
of	EN
energy	EN
and	EN
love	EN
to	EN
share	EN
TMI	EN
also	EN
effortlessly	EN
cute	EN
maybe	EN
?	O
i	EN
don't	EN
know	EN
about	EN
that	EN
but	EN
everyone	EN
always	EN
say	EN
i	EN
look	EN
like	EN
—	O

wifi	EN
lemot	ID
,	O
internet	ID
kemdikbud	O
@Telkomsel	O
rancu	ID
keluar	ID
masuk	ID
meet	O
padahal	ID
sinyal	ID
kuat	ID
dan	ID
kartu	ID
gue	ID
pascabayar	ID
lagi	ID

1.	O
berkali2	ID
diajak	ID
main	ID
,	O
tp	ID
tbtb	ID
dia	ID
ketemuan	ID
sama	ID
pacarnya	ID
2.	O
nemenin	ID
staycation	EN
karna	ID
“	O
galau	ID
berat	ID
”	O
putus	ID
,	O
tp	ID
endingnya	MIX-ID-EN
balikan	ID
lagi	ID
3.	O
gue	ID
ngajak	ID
kondangan	ID
,	O
tp	ID
maunya	ID
naik	ID
mobil	ID
karna	ID
MALES	ID
KENA	ID
PANAS	ID
.	O
gue	ID
iya	ID
in	ID
.	O
tp	ID
dia	ID
mau	ID
ngajak	ID
pacarnya	ID
tia	O
,	O
lucu	ID
bgt	ID
idup	ID
lo	ID
.	O
selamat	ID
.	O

@basejasatugas	O
???	O
U	EN
kira	ID
bikin	ID
komposisi	ID
dr	ID
stiker	ID
yg	ID
ada	ID
tuh	ID
gampang	ID
??	O
Kalo	ID
pure	EN
hasil	ID
sendiri	ID
mah	ID
ratenya	MIX-ID-EN
ratusan	ID
sampe	ID
jutaan	ID
keles	ID

wkwkw	O
aduh	ID
lagi	ID
lagi	ID
gue	ID
salah	ID
ngecrop	MIX-ID-EN
...	O
namanya	ID
belum	ID
disebutin	ID
tapi	ID
udah	ID
disave	MIX-ID-EN
gini	ID
wkwkwk	O
(	O
plis	EN
pura-pura	ID
gak	ID
sadar	ID
aja	ID
ya	ID
...)	O

Lisa	O
aja	ID
dicopy	MIX-ID-EN
,	O
apalagi	ID
lilies	O
😏	O
WE	EN
LOVE	EN
YOU	EN
LISA	O

home	EN
twitter	O
gue	ID
hr	ID
ini	ID
gini	ID
mulu	ID
..	O
dan	ID
udh	ID
bbrp	ID
bulan	ID
ini	ID
ngeload	MIX-ID-EN
nya	ID
lama	ID
bgt	ID
knp	ID
ye	ID
https://t.co/eBr0CXdQh7	O

@nufoursari	O
haloo	ID
kak	ID
.	O
sebelumnya	ID
maaf	ID
.	O
saat	ID
ini	ID
aku	ID
lagi	ID
butuh	ID
responden	ID
untuk	ID
tugas	ID
akhir	ID
kuliah	ID
aku	ID
,	O
yaitu	ID
org	ID
yang	ID
pernah	ID
pake	ID
GoMart	O
.	O
kebetulan	ID
aku	ID
nemu	ID
tweet	EN
kakak	ID
.	O
kalau	ID
semisal	ID
aku	ID
minta	ID
tolong	ID
isi	ID
kuesioner	ID
aku	ID
kakak	ID
berkenan	ID
nggak	ID
yaah	ID
?	O
let	EN
me	EN
know	EN
yaa	ID
makasih	ID
kaak	ID
😊	O
🙏	O

Tibaknya	MIX-ID-JV
kaosku	ID
dah	ID
pada	ID
suwek	JV
seperti	ID
gombal	ID

Aaaa	O
logoutin	MIX-ID-EN
win	O
...	O
lali	JV
aku	JV
RT	EN
@AswinAziz:	O
Wah	JV
yo	JV
twittermu	JV
durung	JV
dilogout	MIX-JV-EN
iki	JV
:p	O
nichinichiya	O

Upgrade	EN
WhatsApp	O
malah	JV
chattingane	MIX-JV-EN
pd	JV
ilang	JV
kabeh	JV
😬	O

@jogmfs	O
tergantung	ID
merk	EN
laptop	ID
,	O
batre	ID
tanam	ID
/	O
bukan	ID
.	O
aku	ID
laptop	ID
hp	EN
batre	JV
error	EN
jg	ID
gt	ID
bawa	ID
ke	ID
servisan	ID
katanya	ID
ganti	ID
batre	JV
350-450an	ID
,	O
tp	ID
jadinya	ID
aku	ID
beli	ID
sendiri	ID
batre	JV
baru	ID
di	ID
tokped	O
250rb	ID
nder	EN
ehehe	O
batre	JV
non	ID
tanam	ID
ya	ID
ini	ID
tapi	ID

@choezt	O
@collegemenfess	O
eprod	ID
kae	JV
tulung	JV
.	O
semester	ID
4	O
kan	ID
.	O
sing	JV
sampe	ID
podo	JV
jamaah	JV
garap	JV
neng	JV
gazebo	ID
tp	JV
ora	JV
kenal	ID
siapakah	ID
org	ID
yg	ID
namanya	ID
rico	O
,	O
padahal	ID
aku	ID
duduk	ID
di	ID
sebelah	ID
kerumunan	ID
mereka	ID
😂	O
lek	JV
mankeu	ID
semester	ID
3	O
opo	JV
tau	JV
dicopy	MIX-JV-EN
to	JV
?	O
aku	ID
lali	JV
soale	JV
eling	JV
e	JV
mung	JV
kripik	ID
nangka	ID
🤣	O

Pernah	ID
g	ID
lo	ID
punya	ID
temen	ID
yang	ID
minjem	ID
duit	ID
lagi	ID
bu	ID
tapi	ID
liat	ID
storynya	MIX-ID-EN
eh	ID
masih	ID
aja	ID
flexing	EN
ngupi	ID
ngupi	ID
canteksss	ID
,	O
cara	ID
nagih	ID
yg	ID
sopan	ID
gimana	ID
yaakk	ID
:(	O

@kring_pajak	O
uda	ID
3	O
hari	ID
server	EN
lemot	ID
sekali	ID
.	O
Lagu	ID
lama	ID
banget	ID
sih	ID
min	ID
klo	ID
uda	ID
bulan	ID
maret	ID
.	O
Tiap	ID
taun	ID
penyakitnya	ID
sama	ID
,	O
loadingnya	MIX-ID-EN
lelet	ID
,	O
otp	EN
lambat	ID
msk	ID
,	O
ud	ID
msk	ID
lsg	ID
expired	EN
.	O
Mempersulit	ID
pekerjaan	ID
saja	ID
.	O
Diupgrade	MIX-ID-EN
servernya	MIX-ID-EN
kaliii	ID

@aba_eazid	O
@damunnnnn	O
@antipadan	O
anjim	ID
,	O
makanya	ID
gue	ID
kalo	ID
mau	ID
ngeprint	MIX-ID-EN
pasti	ID
dokumennya	ID
langsung	ID
gue	ID
apus	ID
permanen	ID
,	O
email	ID
dicheck	MIX-ID-EN
berkali	ID
kali	ID
pastiin	ID
bener	ID
bener	ID
log	EN
out	EN

qt	ID
so	EN
kirim	ID
diMessage	MIX-ID-EN
https://t.co/dSKcfdan23	O

Hari	ID
ini	ID
baru	ID
aja	ID
memutuskan	ID
untuk	ID
resign	EN
dari	ID
tempat	ID
kerja	ID
yang	ID
sama	ID
sekali	ID
gak	ID
ada	ID
kontrak	ID
walaupun	ID
kontraktor	ID
beuemen	ID
.	O
Bela2in	ID
gofood	O
jco	O
4	O
kotak	ID
dibales	ID
dengan	ID
muka	ID
judes	ID
nanya	ID
data2nya	ID
udh	ID
dicopy	MIX-ID-EN
belum	ID
ke	ID
atasan	ID
lu	ID
?	O
Like	EN
wtf	EN
.	O
.	O
.	O

ini	ID
kenapaaa	ID
gabisaa	ID
buat	ID
ngesave	MIX-ID-EN
gambar	ID
sihhh	ID

@jogjamf	O
Beline	MIX-ID-JV
di	ID
mana	ID
?	O

@caratiyeyo	O
😭	O
😭	O
😭	O
tapi	ID
emang	ID
ada	ID
beberapa	ID
yg	ID
kek	ID
gitu	ID
,	O
comel	ID
bgt	ID
pas	ID
dicopy	MIX-ID-EN
jelek	ID
bgt	ID
jadinya	ID

🐊	O
:	O
ayo	JV
nonton	JV
konser	JV
me	EN
:	O
sopo	JV
?	O
🐊	O
:	O
Justin	O
Bieber	O
me	EN
:	O
Dancok	JV
,	O
genah	JV
🐊	O
:	O
yo	JV
gak	JV
blok	JV
,	O
onok	JV
tulus	O
,	O
4.20	O
,	O
happy	EN
?	O
me	EN
:	O
hmmm	O
enggak	ID
wis	JV
,	O
wes	JV
tuwuk	JV
lek	JV
konser	JV
hehehe	O
pen	JV
kyok	JV
standup	EN
ae	JV
sih	JV
aku	JV
nontok	JV
e	JV
,	O
nunggu	JV
event	EN
nde	JV
suroboyo	O
ae	JV
,	O
onok	JV
event	EN
rahasiane	JV
MLI	O
lho	JV
bakal	JV
onok	JV
nde	JV
MLG	O
/	O
SBY	O
🐊	O
:	O
gasss	JV

eh	ID
hebat	ID
bgt	ID
pak	ID
dokter	ID
bisa	ID
ngefollow	MIX-ID-EN
akun	ID
nya	ID
nuu	O
:(	O

Viu	O
gue	ID
kepake	ID
jg	ID
,	O
film	ID
escape	EN
from	EN
Mogadishu	O
bagus	ID
sih	ID
mana	ID
ada	ID
adzan	ID
berkumandang	ID
,	O
gimana	ID
mereka	ID
melarikan	ID
diri	ID
dr	ID
pemberontak	ID
saat	ID
sholat	ID
dzuhur	ID
.	O
Korsel	O
korut	O
bersatu	ID
buat	ID
pergi	ID
dr	ID
somalia	O
.	O
https://t.co/7wU6Revh1V	O

@topuokki	O
diemin	ID
aja	ID
on	EN
dm	EN
,	O
kalo	ID
dilogout	MIX-ID-EN
takutnya	ID
saspen	EN
soalnya	ID
ada	ID
kasus	ID
acc	EN
yang	ID
72h	EN
bisa	ID
sembuh	ID
kalo	ID
dilogout	MIX-ID-EN
sama	ID
ada	ID
kalo	ID
dilogout	MIX-ID-EN
malah	ID
sus	EN
,	O
tergantung	ID
accnya	MIX-ID-EN
sama	ID
ymj	O
tha	O

Pantes	JV
ndengaren	JV
ono	JV
notif	ID
.	O
jebul	JV
fb	O
ne	JV
kaffah	O
durung	JV
dilogout	MIX-JV-EN
-_-	O

Quick	EN
sketching	EN
.	O
Buru-buru	ID
berangkat	ID
jam	ID
08.15	O
karena	ID
baru	ID
nyadar	ID
flight	EN
pukul	ID
9	O
,	O
kirain	ID
10.	O
Pakai	ID
acara	ID
helm	ID
gojek	O
hampir	ID
kebawa	ID
masuk	ID
.	O
Nyampe	ID
di	ID
checkin	EN
ternyata	ID
didelay	MIX-ID-EN
sampe	ID
pukul	ID
11an	ID
...	O
😅	O
😅	O
Good	EN
morning	EN
everyone	EN
!	O
#sketch	O
#sketchbook	O
#pensketch	O
https://t.co/zaY9FuIETh	O

Grrr	O
....	O
Hai	ID
Krabs	O
Apa	ID
kabar	ID
?	O
Yuk	ID
dengerin	ID
podcast	EN
baru	ID
🦀	O
🦀	O
🦀	O
pekan	ID
.	O
02	O
lingkungan	ID
dominan	ID
episode	ID
of	EN
Peti	ID
Hati	ID
https://t.co/QegYStbspl	O

udah	ID
tau	ID
tweetannya	MIX-ID-EN
dihapus	ID
masih	ID
aja	ID
discreenshot	MIX-ID-EN
ya	ID
gabakal	ID
kelar	ID
lah	ID
masalahnya	ID
bego	ID
🫤	O

Ini	ID
Kenapa	ID
ngebrowsing	MIX-ID-EN
nggk	ID
bisa	ID
,	O
Sekali	ID
ngetwitter	ID
lancar	ID
banget	ID
.	O

Tapi	ID
kasian	ID
,	O
sih	ID
,	O
serius	ID
.	O
Itu	ID
dikit	ID
lagi	ID
selesai	ID
,	O
terus	ID
malah	ID
rusak	ID
karena	ID
dia	ID
ngaco	ID
di	ID
akhir	ID
.	O
Sayang	ID
banget	ID
...	O
kayak	ID
download	EN
terus	ID
malah	ID
dia	ID
shut	EN
down	EN
laptop	ID
pas	ID
99%	O
Kan	ID
jadi	ID
gagal	ID
?	O
?	O
?	O
?	O
Padahal	ID
kalau	ID
sampe	ID
100%	O
hasilnya	ID
bagus	ID
banget	ID
.	O
Duh	ID
.	O
Gila	ID
,	O
badmood	EN
.	O
ㅤ	O

Aku	ID
juga	ID
pernah	ID
ngmg	ID
kan	ID
misal	ID
kekancan	JV
yo	JV
temenan	JV
biasa	ID
gausah	ID
make	ID
love2an	MIX-ID-EN
gjls	ID
haha	O
plg	ID
anti	ID
aku	JV
kr	JV
okuinan	O
.	O
Makasih	ID
yakk	ID
..	O
Haruse	MIX-ID-JV
loe	ID
lebaran	ID
mintaa	ID
maaf	ID
kr	JV
aku	JV
kr	JV
fidaa	O
dosamu	JV
akeh	JV
wkwk	O
..	O
Semoga	ID
Allah	O
selalu	ID
memberi	ID
kebahagiaan	ID
ketenangan	ID
dan	ID
kesejahteraan	ID
go	JV
koe	JV
yaa	JV
,	O
👍	O
☺	O

@astyaep	O
@arieparikesit	O
Pokoke	JV
Btp	O
ki	JV
gede	JV
banget	JV
kecamatan	JV
e	JV
,	O
fasilitas	JV
e	JV
lengkap	ID
.	O
Arep	JV
neng	JV
kota	JV
cedak	JV
,	O
perumahan	ID
e	JV
larang-larang	JV
...	O
Nek	JV
udan	JV
wayah	JV
ngeterke	JV
/	O
jemput	ID
sekolah	ID
macet	ID
wong	JV
mobil	ID
metu	JV
kabeh	JV
😂	O

@keikokoeswadi	O
sip	ID
.	O
tengkyu	EN

@ppaimonfess	O
Bisa	ID
dr	ID
laman	ID
coop	EN
jg	ID
,	O
tinggal	ID
klik	ID
profile	EN
..	O
atau	ID
bisa	ID
jg	ID
kl	ID
coop	EN
domain	ID
ngeadd	MIX-ID-EN
friend	EN

Hari	ID
ini	ID
ke	ID
kntr	ID
polisi	ID
mengurusi	ID
seorg	ID
teman	ID
yng	ID
digebuk	ID
bapaknya	ID
.	O
Anak	ID
seumuran	ID
25th	ID
dan	ID
ngajarinnya	ID
pke	ID
gbukn	ID
?	O
Now	EN
i'm	EN
full	EN
of	EN
overthinking	EN
to	EN
marriage	EN
life	EN
.	O
Because	EN
that	EN
(	O
maybe	EN
)	O
around	ID
50y	EN
.	O
o	O
dad	EN
still	EN
can	EN
manage	EN
their	EN
family	EN
in	EN
a	EN
good	EN
way	EN
,	O
how	EN
bout	EN
me	EN
?	O
An	EN
unstable	EN
26	O
y	EN
.	O
o	O
girl	EN
:(	O

Ketika	ID
di	ID
wag	EN
pada	ID
keracunan	ID
Genshin	O
Impact	O
pada	ID
share	EN
UID	EN
.	O
Tapi	ID
yg	ID
dishare	MIX-ID-EN
malah	ID
nomer	ID
meter	ID
listrik	ID
pakdenya	ID
.	O
Cukup	JV
duwe	JV
konco	JV
siji	JV
ae	JV
model	JV
ngene	JV
iki	JV
.	O
https://t.co/GH7DkhobzZ	O

@GAHunterFess	O
Gk	ID
nder	EN
,	O
kalau	ID
cuman	ID
ngefollow	MIX-ID-EN

@PrihatiFitriana	O
@IzzaZa124	O
Lali	JV
durung	JV
dilogout	MIX-JV-EN
sek	JV
ng	JV
laptop	ID
palingo	JV
kui	JV
😅	O

Gangerti	ID
lg	ID
gue	ID
lucky	EN
bgt	ID
,	O
kmrn	ID
gue	ID
dikasi	ID
voucher	EN
sm	ID
tokped	O
jd	ID
gue	ID
beli	ID
ini	ID
dr	ID
105rb	ID
jd	ID
gue	ID
bayar	ID
9rb	ID
free	EN
ongkir	ID
juga	ID
.	O
Trs	ID
tbtb	ID
yg	ID
dateng	ID
2	O
donggg	ID
anjirr	ID
seneng	ID
bgt	ID
:((	O
https://t.co/zPiWC2ue4v	O

@convomf	O
udah	ID
bener	ID
kok	ID
kamu	ID
laporan	ID
,	O
nggak	ID
ada	ID
yang	ID
salah	ID
.	O
semoga	ID
yang	ID
ngebully	MIX-ID-EN
mau	ID
minta	ID
maaf	ID
dan	ID
kamu	ID
nggak	ID
diganggu	ID
lagi	ID

Urusanmu	ID
,	O
masadepanmu	ID
kui	JV
diclearke	MIX-JV-EN
sik	JV
"@agoez23:	O
Ono	JV
sing	JV
lagi	JV
nesu	JV
n	EN
tambah	ID
panik	ID
lirik	ID
bos	ID
@Sigit_Pakdhe	O
cc	EN
manajer	ID
kawakan	ID
@BOBYSUGALI"	O

@bullicious_	O
Logout	EN
ig	O
pribadi	ID
,	O
stay	EN
berselancar	ID
di	ID
akun	ID
bisnis	ID
.	O
Explorenya	MIX-ID-EN
ati2	ID
wkwkwk	O

@hazellgrey	O
.	O
Kemudian	ID
jadwal	ID
kedatangan	ID
teknisi	ID
sudah	ID
direschedule	MIX-ID-EN
ke	ID
28/12/21	O
estimasi	ID
jam	ID
09.00	O
-	O
17.30	O
WIB	ID
.	O
Mohon	ID
infokan	ID
patokan	ID
alamatnya	ID
beserta	ID
no	ID
.	O
aktif	ID
ya	ID
melalui	ID
DM	EN
.	O
Tks	EN
(	O
2/2	O
)	O
^ndu	O

From	EN
one	EN
of	EN
the	EN
closest	EN
friends	EN
I	EN
have	EN
during	EN
undergraduate	EN
years	EN
.	O
Ortu	ID
sampe	ID
nggak	ID
ada	ID
pun	ID
nggak	ID
pernah	ID
bener-bener	ID
paham	ID
anaknya	ID
kerja	ID
apaan	ID
.	O
Dulu	ID
pergi-pergi	ID
mulu	ID
,	O
ke	ID
mana-mana	ID
pake	ID
jins	ID
sama	ID
kaos	ID
band	EN
,	O
kalo	ID
online	EN
meeting	EN
jarang	ID
pake	ID
bahasa	ID
Indonesia	O
😂	O
https://t.co/JsUNojJykX	O

@literarybase	O
males	ID
buat	ID
foto	ID
in	ID
,	O
tapi	ID
aku	ID
beli	ID
the	EN
little	EN
prince	EN
hardcover	EN
cuman	ID
60rb	ID
kepotong	ID
diskon	ID
dari	ID
tokped	O
jadi	ID
40rb	ID
freeong	MIX-ID-EN
juga	ID
.	O
ilustrasinya	ID
cantik	ID
banget	ID
,	O
tapi	ID
sayang	ID
tulisannya	ID
kecil	ID

@__poett	O
KOK	ID
GAK	ID
BISA	ID
DISEARCH	MIX-ID-EN
SIH	ID
LU	ID

@podoradong	O
@podo_ora_dong	O
Dicopy	MIX-ID-EN

life	EN
goes	EN
on	EN
,	O
udah	ID
nyampe	ID
payment	EN
malah	ID
ngeload	MIX-ID-EN
lama	ID
hehe	O
bye	EN
https://t.co/GIpHmDvMIl	O

susah	ID
amat	ID
mau	ID
nonton	ID
Ferguson	O
Never	EN
Give	EN
In	EN
:(	O

@gochimobsi	O
@bagelnwaffle	O
Sebenernya	ID
alasanku	ID
lebih	ID
milih	ID
ready	EN
indo	O
,	O
1.	O
Harga	ID
lebih	ID
mahal	ID
dikit	ID
tpi	ID
barang	ID
cepat	ID
sampai	ID
.	O
Begitu	ID
pengen	ID
langsung	ID
kesampaian	ID
.	O
2.	O
Beli	ID
lewat	ID
shope	O
tokped	O
dll	ID
,	O
uang	ID
aman	ID
dr	ID
penipuan	ID
.	O
Skrang	ID
bnyak	ID
go	EN
ownernya	MIX-ID-EN
bawa	ID
kabur	ID
duit	ID
cust	EN
.	O

Nyawer	JV
1M	O
yang	ID
akhirnya	ID
viral	ID
dan	ID
naikin	ID
engagement	EN
dia	ID
,	O
yang	ID
tadinya	ID
tidak	ID
dikenal	ID
lalu	ID
jadi	ID
disubscribe	MIX-ID-EN
2jt	ID
orang	ID
ya	ID
untung	ID
sih	ID
.	O
Yang	ID
pusing	ID
arap	O
wkwk	O

@MariaTheresia22	O
@Nana_Islanzadi	O
ya	JV
wes	JV
tak	JV
ambilke	MIX-ID-JV
sisan	JV
wae	JV
yaa	JV
.	O
Bsok	ID
meh	JV
k	ID
grj	ID
gk	ID
??	O

Niatnya	ID
mau	ID
have	EN
fun	EN
,	O
tapi	ID
jadi	ID
pikiran	ID
.	O
Mbaak	JV
mbaaak	JV
ndang	JV
diclearke	MIX-JV-EN
lah	JV
,	O
kasian	ID
..	O

@rentfess	O
next	EN
one	EN
,	O
ada	ID
Kaizo	O
@flexieng	O
yang	ID
super	ID
duper	ID
receh	ID
dan	ID
random	EN
.	O
Kaizo	O
bisa	ID
jadi	ID
moodbooster	EN
kamu	ID
if	EN
you’re	EN
having	EN
a	EN
bad	EN
day	EN
.	O
another	EN
thing	EN
to	EN
note	EN
is	EN
that	EN
Kaizo	O
is	EN
a	EN
very	EN
good	EN
listener	EN
mau	ID
dia	ID
jadi	ID
tempat	ID
misuh	ID
?	O
teman	ID
gibah	ID
?	O
atau	ID
heboh	ID
gila-gilaan	ID
bareng	ID
?	O
semuanya	ID
bisaaaa	ID
!	O
——	O

tulung	JV
aku	JV
dilistke	MIX-JV-EN
tugase	MIX-ID-JV
opo	JV
wae	JV
"	O
@wahyuisdiyanti:	O
libur	ID
tapi	ID
tugas	ID
banyak	ID
.	O
sama	ID
aja	ID
-__-	O

@rio_rennaldo	O
@chelseafc_indo	O
@hazardeden10	O
@this_vid	O
Haaa	O
,	O
ora	JV
muncul	ID
videone	MIX-ID-JV
.	O
Dicopy	MIX-JV-EN
ning	JV
Telegram	O
,	O
Twitterbot	O

Bentar	ID
guys	EN
break	EN
dulu	ID
404	O
masih	ID
ada	ID
update	EN
lagi	ID

Cocok	JV
opo	JV
gak	JV
lek	JV
misal	ID
kon	JV
nerapno	MIX-ID-JV
saranku	ID
.	O
Well	EN
,	O
kadang	ID
gak	ID
hanya	ID
dri	ID
pengalaman	ID
ku	ID
,	O
pengalaman	ID
e	JV
wong	JV
liyo	JV
yg	ID
kirane	MIX-ID-JV
berguna	ID
yo	JV
kadang	ID
tak	JV
kek	JV
no	JV
nak	JV
koncoku	JV
.	O
Misal	ID
tentang	ID
percintaan	ID
,	O
padahal	ID
aku	JV
iki	JV
gendaan	JV
yo	JV
ra	JV
tau	JV
,	O
tp	JV
yo	JV
onok	JV
ae	JV
seng	JV
takok	JV
nak	JV
aku	JV
,	O
yowes	JV
+	O

@royalraconteur	O
-	O
sempet	ID
sedih	ID
sih	ID
kenapa	ID
ya	ID
dibreak	MIX-ID-EN
mutual	EN
tapi	ID
ternyata	ID
kalau	ID
mereka	ID
gak	ID
nyaman	ID
,	O
ya	ID
bisa	ID
apa	ID
juga	ID
sih	ID
.	O
penting	ID
gak	ID
drama	ID
aja	ID
aku	ID
udah	ID
seneng	ID
kalau	ID
sekarang	ID
wkkw	O
.	O
pokoknya	ID
do	EN
what	EN
makes	EN
you	EN
comfortable	EN
!!!!!	O

pengorbanan	ID
banget	ID
ini	ID
dari	ID
834mb	EN
sisa	ID
100	O
lagi	ID
please	EN
jangan	ID
ngelag	MIX-ID-EN
internet	ID
:"	O

@nisaaajaemine	O
no	EN
worries	EN
,	O
dear	EN
..	O
asahi	O
bilang	ID
,	O
kamu	ID
pasti	ID
bisa	ID
!	O
fighting	EN
♥	O
️	O
https://t.co/TBxpxzjpEJ	O

awak	JV
gemeter	JV
,	O
tak	JV
kiro	JV
jatuh	ID
cinta	ID
,	O
tibaknya	MIX-ID-JV
luwe	JV
terus	ID
🥲	O

Ojok	JV
sak	JV
sek	JV
sak	JV
sek	JV
ni	O
pc	EN
shopee	O
id	O
harus	ID
luweh	JV
larang	JV
bcz	EN
yg	ID
entuk	JV
set	ID
cuma	ID
beberapa	ID
doang	ID
jir	ID

@aldiprk_	O
Kecut	JV
nko	JV
cuk	JV
,	O
soale	JV
ngepit	JV
dadi	JV
perjalanane	MIX-ID-JV
adoh	JV

never	EN
ending	EN
saga	ID
emang	ID
.	O
apa	ID
yang	ID
el	O
bilang	ID
pdhal	ID
gaada	ID
yang	ID
salah	ID
loh	ID
.	O
kenapa	ID
pada	ID
masukin	ID
dia	ID
ke	ID
rnb	EN
?	O
lo	ID
ngerasa	ID
nyenggol	ID
superm	EN
??	O
ya	ID
intropeksi	ID
diri	ID
dong	ID
biar	ID
ga	ID
disenggol	ID
balik	ID
sama	ID
4	O
fandom	EN
.	O
susah	ID
amat	ID
c	ID

@aryaafandiy	O
Sekalian	ID
kenalin	ID
doyoung	O
dong	ID
kak	ID
,	O
btw	EN
ini	ID
kemarin	ID
dia	ID
rilis	ID
ost	EN
,	O
tolong	ID
disupport	MIX-ID-EN
jugaa	ID
https://t.co/gwIdIRPCWE	O

@SeputarMadrid	O
Top	EN
speednya	MIX-ID-EN
aja	ID
dia	ID
cuma	ID
urutan	ID
ke	ID
20	O
dari	ID
24	O
riders	EN
semalem	ID
😂	O
Bannya	ID
cepet	ID
aus	ID
,	O
pny	ID
Morbi	O
malah	ID
bocor	ID
🤦	O
🏻	O
‍	O
♀	O
️	O

Jangan	ID
sok	ID
tau	ID
kalau	ID
mmg	ID
dk	ID
tau	ID
ap	ID
"	O
Mb	ID
udh	ID
diem	ID
ajo	O
,	O
dk	ID
prlu	ID
diungkit	ID
",	O
dibanding"in	ID
Macam	ID
dk	ID
ikhlas	ID
ngebantu	ID
org	ID
Terserah	ID
bodo	ID
amat	ID
Dk	ID
ush	ID
sok	ID
paling	ID
care	EN
Mb	ID
sngt	ID
berterima	ID
kasih	ID
atas	ID
semua	ID
bantuan	ID
anda	ID
semoga	ID
Allah	O
berikan	ID
kmudahan	ID
rezeki	ID
pada	ID
Anda	ID
Stress	EN
jg	ID
lma	ID
"	O

@BadmintonTalk	O
keren	ID
banget	ID
sumoah	ID
mainnya	ID
konsisten	ID
bamget	ID
dari	ID
game	EN
awal	ID
terus	ID
defensenya	MIX-ID-EN
aaaaaaa	O
gilak	ID
gilak	ID
keren	ID
banget	ID
terus	ID
ibul	O
juga	ID
tengil	ID
banget	ID

Ditonton	ID
dan	ID
disubscribe	MIX-ID-EN
yaa	ID
guys	EN
,	O
thank	EN
youuu	EN
...	O
CARA	ID
MENGURUS	ID
SEMUA	ID
DATA	ID
KEPENDUDUKAN	ID
DI	ID
SIPANDUCAPIL	ID
BINTAN	ID
TERBARU	ID
202	O
...	O
https://t.co/CHAch7K59J	O
lewat	ID
@YouTube	O

udah	ID
make	ID
sampe	ID
7gb	EN
,	O
gumoohhh	ID
ngedonlot	MIX-ID-EN
drama	ID
sama	ID
film	ID

@serverforbidden	O
Kalem	JV
kalem	JV
,	O
tenangke	MIX-ID-JV
pikir	JV

allahuakbar	ID
sampe	ID
gangantuk	ID
samsek	ID
dengerin	ID
nih	ID
podcast	EN
exclusive	EN

Tinggal	ID
ngeCopy	MIX-ID-EN
..	O
dicopy	MIX-ID-EN
brp	ID
?	O
"@itsme_ucuL:	O
Ho'o	JV
bek	O
.	O
Wis	JV
mbok	JV
print	EN
durung	JV
?	O
Kae	JV
nggon	JV
file	EN
undangan	ID
kepsek	ID
guru	ID
