kebetulan	ID
aku	ID
nemu	ID
tweet	EN
kakak	ID
.	O
kalau	ID
semisal	ID
aku	ID
minta	ID
tolong	ID
isi	ID
kuesioner	ID
aku	ID
kakak	ID
berkenan	ID
nggak	ID
yaah	ID
?	O
let	EN
me	EN
know	EN
yaa	ID
makasih	ID
kaak	ID
😊	O
🙏	O

@RtnoWjaya	O
haloo	ID
kak	ID
.	O
sebelumnya	ID
maaf	ID
.	O
saat	ID
ini	ID
aku	ID
lagi	ID
butuh	ID
responden	ID
untuk	ID
tugas	ID
akhir	ID
kuliah	ID
aku	ID
,	O
yaitu	ID
org	ID
yang	ID
pernah	ID
pake	ID
GoMart	O
.	O
kebetulan	ID
aku	ID
nemu	ID
tweet	EN
kakak	ID
pas	ID
search	EN
di	ID
twitter	O
hehe	O
.	O
kalau	ID
semisal	ID
aku	ID
minta	ID
tolong	ID
isi	ID
kuesioner	ID
aku	ID
kakak	ID
berkenan	ID
nggak	ID
yaah	ID
?	O
makasih	ID
kaak	ID
😊	O
🙏	O

@vayaygwyuqj	O
Haloo	ID
kak	ID
,	O
kebetulan	ID
aku	ID
lg	ID
butuh	ID
responden	ID
untuk	ID
skripsiku	ID
.	O
Kayaknya	ID
kakak	ID
memenuhi	ID
kriteria	ID
(	O
menggunakan	ID
gomart	O
/	O
grabmart	ID
)	O
jd	ID
aku	ID
nemu	ID
tweet	EN
kakak	ID
.	O
Kakak	ID
berkenan	ID
nggak	ID
yaah	ID
ngisi	ID
kuesioner	ID
aku	ID
?	O
Makasi	ID
kak	ID
,	O
let	EN
me	EN
know	EN
yahh	ID

Hi	EN
@gojekindonesia	O
Can	EN
you	EN
help	EN
me	EN
connect	EN
to	EN
one	EN
of	EN
ur	EN
driver	EN
?	O
Saya	ID
nggak	ID
sengajak	ID
kelupaan	ID
bayar	ID
sebagian	ID
biaya	ID
secara	ID
cash	EN
karena	ID
saldo	ID
gopay	O
nggak	ID
cukup	ID
?	O

Harusnya	ID
kalo	ID
cewek	ID
lain	ID
sudah	ID
pasti	ID
ngerasa	ID
seneng	ID
ya	ID
,	O
tapi	ID
gatau	ID
...	O
aku	ID
malah	ID
jadi	ID
bingung	ID
.	O
Dia	ID
nggak	ID
gitu	ID
orangnya	ID
,	O
masih	ID
nggak	ID
percaya	ID
ajasih	ID
.	O
Ya	ID
Allah	O
help	EN
me	EN
plisss	EN
🥺	O

@rangga_afina	O
haloo	ID
kak	ID
,	O
maaf	ID
ganggu	ID
marah	ID
2nya	ID
🙏	O
aku	ID
boleh	ID
minta	ID
tolong	ID
isi	ID
kuesioner	ID
untuk	ID
skripsi	ID
aku	ID
nggak	ID
ya	ID
kak	ID
?	O
kebetulan	ID
aku	ID
butuh	ID
responden	ID
yg	ID
pernah	ID
pake	ID
GoMart	O
.	O
let	EN
me	EN
know	EN
ya	ID
kak	ID
,	O
makasiih	ID
🙏	O
smg	ID
masalahnya	ID
cepet	ID
kelar	ID
yaa	ID
kakk	ID

Help	EN
me	EN
please	EN
,	O
apa	ID
sih	ID
dari	ID
tadi	ID
trending	EN
delete	EN
ku	ID
mohon	ID
yg	ID
tau	ID
bisa	ID
kasi	ID
tau	ID
nggak	ID
soalnya	ID
udah	ID
penasaran	ID
banget	ID
dm	EN
aja	ID
janji	ID
nggak	ID
bakal	ID
nyebarin	ID
😭	O

@Hendevry	O
@sunnghoorn	O
4DUADUAAH	O
!	O
Halooo	ID
,	O
namaku	ID
Naaaooomiiii	O
.	O
WADUH	ID
KOK	ID
MUKANYA	ID
DUA	ID
?!?!	O
Eits	O
,	O
nggak	ID
kayak	ID
yang	ID
kalian	ID
pikirin	ID
yaaaaa	ID
.	O
If	EN
you	EN
know	EN
you	EN
know	EN
guys	EN
,	O
aku	ID
masuk	ID
divisi	ID
suspend	EN
di	ID
4DUH	O
#burag_abis_help_me_please	O
tapi	ID
gaoaoa	O
.	O
BTW	EN
AKU	ID
SUKA	ID
JADI	ID
BAGIAN	ID
4DUH	O
KARENA	ID
SEMUANYA	ID
AMBIS	ID
.	O
I	EN
LOVE	EN
4DUH	O
.	O
♡	O
https://t.co/lIr1j2LbAK	O

I	EN
mean	EN
it	EN
.	O
Please	EN
help	EN
me	EN
.	O
Aku	ID
nggak	ID
mau	ID
jadi	ID
ikutan	ID
anxious	EN
soalnya	ID
:(	O

@favoritinz	O
NAH	ID
ITU	ID
ADDIC	EN
BETUL	ID
..	O
T____T	O
aku	ID
tuh	ID
takut	ID
kurang	ID
adilnya	ID
makanya	ID
aku	ID
sempet	ID
bingung	ID
mau	ID
cadangan	ID
atau	ID
nggak	ID
soalnya	ID
kurang	ID
paham	ID
juga	ID
...	O
terimakasih	ID
banyak	ID
atas	ID
penjelasannya	ID
Addic	EN
,	O
it	EN
help	EN
me	EN
so	EN
much	EN
!	O
❤	O
️	O

ptn	ID
!	O
Hi	ID
,	O
aku	ID
nggak	ID
mau	ID
terlarut	ID
dalam	ID
pikiran	ID
negatif	ID
ini	ID
.	O
Can	EN
u	EN
help	EN
me	EN
,	O
guys	EN
?	O
Thank	EN
you	EN
🤍	O
https://t.co/uWo04x9g8Y	O

yall	EN
,	O
help	EN
me	EN
,	O
tolong	ID
banget	ID
yaa	ID
tandain	ID
ini	ID
orang	ID
,	O
gue	ID
gatau	ID
dia	ID
scam	EN
apa	ID
nggak	ID
,	O
but	EN
she's	EN
changing	EN
username	EN
sama	ID
dn	EN
https://t.co/rcqkfgrGar	O

@tanyakanrl	O
nderrr	EN
,	O
aku	ID
gatau	ID
apa	ID
yg	ID
bisa	ID
bikin	ID
kamu	ID
tenang	ID
,	O
tapi	ID
you	EN
did	EN
really	EN
well	EN
!	O
ini	ID
video	ID
of	EN
bapak	ID
bapak	ID
dr	ID
tiktok	O
does	EN
help	EN
me	EN
so	EN
much	EN
semoga	ID
kamu	ID
juga	ID
jd	ID
nggak	ID
terlalu	ID
sedih	ID
gara	ID
gara	ID
video	ID
ini	ID
,	O
tenangin	ID
diri	ID
duluu	ID
💓	O
💟	O
https://t.co/IC3gIZFTBK	O

🤍	O
GUYSS	EN
HELP	EN
ME	EN
!!!!	O
Buat	ID
orang	ID
yang	ID
kulitnya	ID
nggak	ID
terlalu	ID
cerah	ID
(	O
kuning	ID
langsat	ID
tapi	ID
gelap	ID
)	O
bagus	ID
cat	ID
rambut	ID
warna	ID
apa	ID
ya	ID
di	ID
antara	ID
ini	ID
?	O
Thankyuuuu	EN
!	O
https://t.co/u6Fjv2YMYf	O

@ssefnum	O
self	EN
confidence	EN
sometimes	EN
help	EN
me	EN
too	EN
.	O
Yang	ID
paling	ID
penting	ID
tapi	ID
tetep	ID
diri	ID
sendiri	ID
sih	ID
.	O
Walaupun	ID
kadang	ID
masih	ID
suka	ID
muncul	ID
nggak	ID
pedenya	ID
tapi	ID
ya	ID
gapapa	ID
yang	ID
penting	ID
go	EN
for	EN
it	EN
first	EN
.	O

haloo	ID
boleh	ID
minta	ID
tolong	ID
nggak	ID
🤍	O
help	EN
me	EN
choose	EN
between	EN
lit	EN
or	EN
lol	EN
for	EN
my	EN
instagram	O
feeds	O
,	O
the	EN
difference	EN
is	EN
in	EN
eric's	O
poca	O
!	O
thank	EN
u	EN
sm	ID
earthlings	EN
&	O
gt	ID
;	O
____	O
&	O
lt	O
;	O
https://t.co/vh06N8xyYI	O

Gimana	ID
ya	ID
,	O
dari	ID
kemaren	ID
intinya	ID
kayak	ID
gue	ID
kalo	ID
nonton2	ID
begitu	ID
di	ID
bilang	ID
gk	ID
ada	ID
guna	ID
.	O
HAHAHA	O
LOL	EN
GK	ID
GUNA	ID
??	O
THAT	EN
NGGAK	ID
GUNA	ID
HELPS	EN
ME	EN
TO	EN
STAY	EN
SANE	EN
,	O
HELP	EN
ME	EN
TO	EN
GET	EN
TROUGH	EN
LIFE	EN
AFTER	EN
GOING	EN
TO	EN
CONCERT	EN
I	EN
HATE	EN
MY	EN
LIFE	EN
SO	EN
MUCH	EN

-	O
idm	EN
aku	ID
nggak	ID
tau	ID
yaah	ID
,	O
ini	ID
boleh	ID
tanya	ID
disini	ID
apa	ID
nggak	ID
,	O
tai	ID
pliss	EN
bantu	ID
🙏	O
🙏	O
my	EN
sp1ll	EN
b4s3	EN
twt	O
yang	ID
suka	ID
nginfo	ID
dong	ID
my	EN
selain	ID
7bts	O
update	EN
dan	ID
atid	O
,	O
selain	ID
mereka	ID
aku	ID
nggak	ID
tau	ID
lagi	ID
yang	ID
mana	ID
,	O
soalnya	ID
cuman	ID
mereka	ID
doang	ID
yang	ID
aku	ID
tau	ID
😭	O
pliss	EN
help	EN
me	EN
!	O

18	O
!	O
Ibu	ID
tiba2	ID
ke	ID
kamar	ID
pas	ID
colmek	ID
help	EN
me	EN
😭	O
😭	O
tapi	ID
kemarin	ID
aku	ID
ngeluhin	ID
slengki	ID
ku	ID
gatal	ID
semoga	ID
nggak	ID
curiga	ID
😭	O
😭	O
gak	ID
bisa	ID
apa	ID
ketok	ID
pintu	ID

@shuavvd	O
HELP	EN
ME	EN
NGGAK	ID
KUAT	ID
😭	O
😭	O

sebahagia	ID
apa	ID
kalau	ID
berhasil	ID
dapetin	ID
hati	ID
Hendery	O
.	O
gaakan	ID
dibiarin	ID
sedih	ID
gasi	ID
?	O
kayak	ID
seakan-akan	ID
bahagia	ID
udah	ID
jadi	ID
hak	ID
milik	ID
.	O
suka	ID
kirim	ID
pap	EN
random	EN
,	O
kalau	ID
sedih	ID
nggak	ID
yang	ID
ditenangin	ID
pake	ID
kata2	ID
manis	ID
:(	O
Hendery	O
.	O
If	EN
I	EN
can't	EN
find	EN
you	EN
,	O
can	EN
you	EN
help	EN
me	EN
copy	EN
you	EN
?	O

Guys	EN
mau	ID
tanya	ID
donh	ID
,	O
kalau	ID
mau	ID
bawa	ID
kucing	ID
naik	ID
mobil	ID
perlu	ID
bawa	ID
litter	EN
box-nya	MIX-ID-EN
nggak	ID
?	O
Kondisi	ID
dia	ID
baru	ID
pertama	ID
kali	ID
dan	ID
pupnya	MIX-ID-EN
agak	ID
mencret	ID
,	O
help	EN
me	EN
:(	O
jaraknya	ID
45-60	O
menitan	ID
sih	ID
..	O

@KRYHISTAL	O
Yes	EN
,	O
I	EN
can	EN
do	EN
it	EN
!	O
I	EN
can	EN
move	EN
it	EN
back	EN
into	EN
their	EN
original	EN
size	EN
🫶	O
Usually	EN
,	O
I	EN
use	EN
gloves	EN
to	EN
help	EN
me	EN
control	EN
my	EN
peculiarity	EN
.	O
Sebenernya	ID
nggak	ID
asal	ID
sentuh	ID
langsung	ID
berubah	ID
,	O
harus	ID
konsentrasi	ID
juga	ID
tapi	ID
untuk	ID
jaga-jaga	ID
dari	ID
hal	ID
yang	ID
tidak	ID
diinginkan	ID
,	O
sarung	ID
tangan	ID
sangat	ID
membantu	ID
.	O

Nggak	ID
tau	ID
ini	ID
udah	ID
keberapa	ID
kali	ID
denger	ID
coverannya	MIX-ID-EN
,	O
and	EN
i	EN
still	EN
in	EN
love	EN
with	EN
his	EN
voice	EN
.	O
God	EN
help	EN
me	EN
😭	O

i	EN
have	EN
them	EN
both	EN
and	EN
they	EN
help	EN
me	EN
alot	EN
in	EN
their	EN
own	EN
ways	EN
.	O
jangan	ID
karena	ID
abyss	O
floor	EN
12	O
sekarang	ID
boss	EN
semua	ID
terus	ID
jadi	ID
ngeundervalue	MIX-ID-EN
venti	O
lah	ID
.	O
nggak	ID
fair	EN
.	O
dr	ID
utility	EN
aja	ID
udah	ID
beda	ID

Now	EN
I	EN
can	EN
say	EN
..	O
critical	EN
thinking	EN
skill	EN
almost	EN
help	EN
me	EN
in	EN
every	EN
aspect	EN
of	EN
life	EN
!	O
👏	O
🏻	O
Ngurangin	ID
cemas	ID
dan	ID
resah	ID
udah	ID
pasti	ID
,	O
bonusnya	ID
jadi	ID
nggak	ID
gegabah	ID
,	O
dan	ID
yang	ID
paling	ID
berasa	ID
adalah  ID
;	O
YOU	EN
KNOW	EN
WHAT	EN
TO	EN
EXPECT	EN
WHEN	EN
YOU’RE	EN
EXPECTING	EN
.	O
Sumpaah	ID
entengin	ID
idup	ID
👌	O
🏼	O

@convomf	O
worth	EN
it	EN
buat	ID
gue	ID
nder	EN
walaupun	ID
dikatainnya	ID
nggak	ID
se-too	MIX-ID-EN
much	EN
itu	ID
tapi	ID
daripada	ID
nambah	ID
beban	ID
hati	ID
mending	ID
lepasin	ID
aja	ID
bersama	ID
meme	EN
https://t.co/rzJYHdR20M	O

emang	ID
ya	ID
,	O
sekali	ID
nggak	ID
worth	EN
it	EN
selamanya	ID
ga	ID
akan	ID
worth	EN
it	EN

@schfess	O
gue	ID
nggak	ID
terpaksa	ID
sih	ID
,	O
cuma	ID
kenapa	ID
dah	ID
yearbook	EN
gue	ID
jelek	ID
amat	ID
covernya	MIX-ID-EN
nggak	ID
kek	ID
angkatan	ID
lalu	ID
.	O
mana	ID
layout	EN
nya	ID
jelek	ID
jelek	ID
lagi	ID
,	O
kelas	ID
banyak	ID
yang	ID
nggak	ID
terkonsep	ID
.	O
dahlah	ID
,	O
mahal	ID
mahal	ID
beli	ID
agak	ID
ga	ID
worth	EN
it	EN
,	O
worth	EN
it	EN
nya	ID
yaa	ID
cuma	ID
maknanya	ID
biar	ID
buat	ID
kenangan	ID

@karirfess	O
Nggak	ID
worth	EN
it	EN
kalau	ID
km	ID
tinggalnya	ID
di	ID
JKT	O

tehe	O
!	O
mau	ID
tanya	ID
,	O
kalau	ID
kazuha	O
sender	EN
build	EN
em	EN
,	O
tapi	ID
crate	EN
/	O
cdmg	EN
nya	ID
bagus	ID
dari	ID
substat	EN
,	O
nambah	ID
dmg	EN
nggak	ID
ya	ID
?	O
sama	ID
talent	EN
2	O
dan	ID
3	O
kalo	ID
gitu	ID
sender	EN
up	EN
sampe	ID
lvl	ID
9	O
worth	EN
it	EN
apa	ID
nggak	ID
?	O
ceritanya	ID
kazuha	O
hybrid	EN
gitu	ID
,	O
TIA	O

Berhenti	ID
ngasih	ID
effort	EN
yang	ID
lebih	ID
ke	ID
semua	ID
orang	ID
,	O
karena	ID
nggak	ID
semuanya	ID
akan	ID
ngerasa	ID
cukup	ID
sama	ID
effort	EN
yang	ID
kamu	ID
kasih	ID
,	O
jadi	ID
baik	ID
boleh	ID
,	O
tapi	ID
jangan	ID
buang-buang	ID
waktu	ID
buat	ID
orang	ID
yang	ID
ngga	ID
worth	EN
it	EN
buat	ID
kamu	ID
pertahanin	ID
.	O

Unsr	O
!	O
Mau	ID
tanya	ID
gue	ID
Maba	ID
,	O
kira-kira	ID
worth	EN
it	EN
nggak	ID
ikut	ID
Geulis	O
Indonesia	O
?	O
Katanya	ID
komunitas	ID
itu	ID
fokus	ID
ke	ID
Self	EN
Development	EN
dan	ID
Career	EN
Preparation	EN
untuk	ID
Mahasiswa	ID
Di	ID
Sumsel	O
yah	ID
?	O
Bingung	ID
mau	ID
ikut	ID
ato	ID
enggak	ID
,	O
kasih	ID
insight	EN
dong	ID
!	O

@ohmybeautybank	O
Aku	ID
selama	ID
ini	ID
pake	ID
aman	ID
aman	ID
aja	ID
terus	ID
abisnya	ID
juga	ID
enak	ID
banget	ID
ngerasa	ID
lebih	ID
mulus	ID
,	O
worth	EN
it	EN
banget	ID
buat	ID
totol	ID
ke	ID
jerawat	ID
atau	ID
kalo	ID
ada	ID
bruntusan	ID
,	O
emang	ID
kadang	ID
suka	ID
rada	ID
cekit	ID
cekit	ID
gitu	ID
diawal	ID
,	O
tapi	ID
selebihnya	ID
nggak	ID
sih	ID
..	O
gatau	ID
juga	ID
waktu	ID
itu	ID
cekit	ID
cekit	ID
karna	ID
apa	ID

@hoonsukh	O
Worth	ID
it	EN
nggak	ID
nya	ID
tergantung	ID
lo	ID
nya	ID
ajaaaa	ID
gak	ID
sihhh	ID

berhenti	ID
untuk	ID
ngasih	ID
effort	EN
yang	ID
lebih	ID
ke	ID
semua	ID
orang	ID
,	O
karena	ID
nggak	ID
semuanya	ID
akan	ID
ngerasa	ID
cukup	ID
sama	ID
effort	EN
yang	ID
kamu	ID
kasih	ID
,	O
jadi	ID
baik	ID
boleh	ID
,	O
tapi	ID
jangan	ID
buang-buang	ID
waktu	ID
buat	ID
orang	ID
yang	ID
ngga	ID
worth	EN
it	EN
buat	ID
kamu	ID
pertahanin	ID
.	O

STORY	EN
24	O
:	O
Hahahaha	O
pernah	ID
nggak	ID
kalian	ID
merasa	ID
diri	ID
kalian	ID
itu	ID
nggak	ID
worth	EN
it	EN
buat	ID
siapapun	ID
terutama	ID
lawan	ID
jenis	ID
ya	ID
.	O
Karna	ID
melihat	ID
interaksi	ID
lawan	ID
jenis	ID
ke	ID
kalian	ID
itu	ID
seperti	ID
gamau	ID
banget	ID
gitu	ID
i	EN
mean	EN
ogah	ID
ogahan	ID
ke	ID
kalian	ID
tapi	ID
ke	ID
ck	ID
lain	ID
nggak	ID
gitu	ID
:	O

ㅤ	O
“	O
Buat	ID
mencapai	ID
ikhlas	ID
itu	ID
sendiri	ID
sih	ID
setelah	ID
putus	ID
gue	ID
lebih	ID
sering	ID
merenung	ID
,	O
oh	ID
ternyata	ID
dia	ID
nggak	ID
worth	EN
it	EN
buat	ID
gue	ID
.	O
Buat	ID
apa	ID
lu	ID
berlama-lama	ID
galauin	ID
dia	ID
?	O
Atau	ID
mikirin	ID
sisi	ID
buruknya	ID
dia	ID
aja	ID
biar	ID
cepet	ID
move	EN
on	EN
.”	O
ㅤ	O

Menurut	ID
lo	ID
,	O
emang	ID
worth	EN
it	EN
nggak	ID
nih	ID
harga	ID
dengan	ID
sejumlah	ID
fitur	ID
di	ID
kursi	ID
gaming	EN
sultan	ID
tersebut	ID
?	O
Tag	EN
teman	ID
lo	ID
yang	ID
belum	ID
tau	ID
soal	ID
Predator	EN
Thronos	EN
,	O
Superfriends	EN
!	O

@schfess	O
Nggak	ID
,	O
krn	ID
bisa	ID
buat	ID
kenang"an   ID
.	O
Klo	ID
bosen	ID
kadang	ID
tak	ID
buka	ID
sambil	ID
nginget	ID
"	O
nama	ID
"	O
temen	ID
&	O
amp	O
;	O
kelakuannya	ID
.	O
Emg	ID
agak	ID
mahal	ID
tp	ID
menurutku	ID
worth	EN
it	EN

@sbtheb	O
Nder	EN
pas	ID
banget	ID
!	O
Kamu	ID
mau	ID
nggak	ID
ini	ID
75k	O
dapet	ID
5	O
?	O
Isinya	ID
mostly	EN
era	EN
tr	O
sih	ID
,	O
tapi	ID
worth	EN
it	EN
kalo	ID
mau	ID
langsug	ID
banyakaann	ID
.	O
Aku	ID
dom	ID
jogja	O
,	O
boleh	ID
keep	EN
event	EN
dp	EN
ringan	ID
!	O
https://t.co/Xuml6GSmdu	O

Last	EN
day	EN
in	EN
February	EN
:	O
Please	EN
im	EN
tired	EN
being	EN
in	EN
love	EN
.	O
I	EN
want	EN
my	EN
2019’s	EN
me	EN
back	EN
.	O
While	EN
being	EN
in	EN
love	EN
with	EN
myself	EN
means	EN
gue	ID
bisa	ID
mabok	ID
atau	ID
main	ID
sama	ID
siapa	ID
aja	ID
atau	ID
bahkan	ID
ngewe	ID
without	EN
any	EN
hard	EN
feeling	EN
.	O
Or	EN
gue	ID
gaperlu	ID
dateng	ID
lagi	ID
ke	ID
3	O
psikiater	ID
grgr	ID
laki	ID
dan	ID
temen	ID
temen	ID
gue	ID

Jujurly	MIX-ID-EN
ya	ID
..	O
lately	EN
i've	EN
been	EN
feeling	EN
so	EN
tired	EN
of	EN
everything	EN
.	O
I'm	EN
tired	EN
of	EN
school	EN
,	O
i'm	EN
tired	EN
of	EN
being	EN
friendly	EN
,	O
tired	EN
of	EN
my	EN
weight	EN
and	EN
how	EN
others	EN
think	EN
of	EN
me	EN
.	O
H	O
-	O
3	O
bulan	ID
UTBK	ID
dan	ID
gw	ID
tiba	ID
tiba	ID
udah	ID
ga	ID
peduli	ID
sama	ID
hal	ID
hal	ID
sepele	ID
kek	ID
crush	O
lah	ID
atau	ID
temen	ID
lah	ID
...	O
Kek	ID
...	O
Anjir	ID
gw	ID
--	O

bersyukur	ID
banget	ID
punya	ID
temen	ID
(	O
re	EN
:	O
folls	EN
)	O
yang	ID
ngerti	ID
keadaan	ID
,	O
im	EN
too	EN
tired	EN
to	EN
update	EN
something	EN
tapi	ID
feeling	EN
guilty	EN
juga	ID
,	O
thankyou	EN
for	EN
makin	EN
this	EN
not	EN
too	EN
hard	EN
for	EN
me	EN
,	O
god	EN
bless	EN
you	EN
🥲	O

@louis_bernadeth	O
I	EN
know	EN
this	EN
feeling	EN
,	O
it's	EN
called	EN
burnout	EN
.	O
Wasn't	EN
it	EN
easy	EN
to	EN
be	EN
motivated	EN
before	EN
?	O
but	EN
now	EN
tired	EN
easily	EN
,	O
exhausted	EN
,	O
unmotivated	EN
.	O
W	ID
sampe	ID
bingung	ID
kudu	ID
gimana	ID
dulu	ID
,	O
bahkan	ID
kadang	ID
ngerasain	ID
lagi	ID
akhir-akhir	ID
ini	ID
.	O
Keknya	ID
minimal	ID
butuh	ID
temen	ID
ngobrol	ID
kek	ID
deep	EN
convo	EN
gitu	ID
.	O

@ssefnum	O
ya	ID
namanya	ID
juga	ID
orang	ID
insecure	EN
.	O
they’re	EN
finding	EN
it	EN
hard	EN
to	EN
be	EN
pleased	EN
with	EN
themselves	EN
.	O
dia	ID
nanya	ID
“	O
lo	ID
ga	ID
insecure	EN
?”	O
itu	ID
kayaknya	ID
dia	ID
tau	ID
their	EN
feelings	EN
are	EN
getting	EN
overwhelming	EN
makanya	ID
cari	ID
temen	ID
yang	ID
at	EN
least	EN
bisa	ID
ngerti	ID
what	EN
they	EN
feel	EN
.	O
you’re	EN
not	EN
wrong	EN
for	EN
feeling	EN
tired	EN
.	O

sometime's	EN
we	EN
have	EN
those	EN
tired	EN
feeling	EN
too	EN
,	O
tapi	ID
keganti	ID
sama	ID
rasa	ID
seneng	ID
pas	ID
ketemu	ID
temen-temen	ID
atau	ID
ada	ID
di	ID
suatu	ID
kerumunan	ID
walaupun	ID
sendirian	ID
.	O
paling	ID
pulang-pulang	ID
dapet	ID
kenalan	ID
baru	ID
.	O

di	ID
story	EN
ig	O
w	ID
byk	ID
temen	ID
w	ID
yg	ID
udh	ID
jadi	ID
mom	EN
upload	EN
igs	EN
ttg	ID
being	EN
mom	EN
is	EN
hard	EN
,	O
tired	EN
,	O
etc	EN
.	O
mungkin	ID
gue	ID
gabisa	ID
bilang	ID
“	O
i	EN
know	EN
ur	EN
feeling	EN
”	O
karna	ID
gue	ID
belom	ID
diposisi	ID
itu	ID
.	O
but	EN
guys	EN
,	O
you	EN
did	EN
well	EN
🥲	O
❤	O
️	O
mengandung	ID
,	O
melahirkan	ID
,	O
mengasihi	ID
,	O
mengasuh	ID
gue	ID
gabisa	ID
ngebayangin	ID
rasanya	ID
kaya	ID
apa	ID
…	O
.	O

kcg	O
!	O
hai	ID
temen-temen	ID
,	O
sorry	EN
kalau	ID
oot	EN
.	O
i	EN
feel	EN
tired	EN
and	EN
not	EN
feeling	EN
good	EN
,	O
can	EN
u	EN
please	EN
drop	EN
ur	EN
pet	EN
picture	EN
in	EN
comment	EN
section	EN
to	EN
help	EN
aku	ID
recharge	EN
energy	EN
?	O
aku	ID
sangat	ID
berterima	ID
kasih	ID
kalau	ID
temen-temen	ID
bersedia	ID
🥺	O

capek	ID
jg	ID
gak	ID
ada	ID
temen	ID
,	O
feeling	EN
lonely	EN
tired	EN
af	O

I	EN
feel	EN
so	EN
bad	EN
aku	ID
pengen	ID
pergi	ID
tapi	ID
aku	ID
ga	ID
bisa	ID
apa	ID
apa	ID
ga	ID
punya	ID
apa	ID
apa	ID
feeling	EN
so	EN
tired	EN
merasa	ID
dunia	ID
ga	ID
adil	ID
punya	ID
keluarga	ID
yang	ID
ga	ID
harmonis	ID
ga	ID
punya	ID
temen	ID
abis	ID
ditinggal	ID
cowo	ID
yang	ID
aku	ID
suka	ID
aku	ID
ga	ID
punya	ID
sandaran	ID
ga	ID
punya	ID
tempat	ID
berbagi	ID
cerita	ID
kapan	ID
ya	ID
kebahagian	ID
hadir	ID
(	O
cont	EN
)	O

22.	O
@choitsaan	O
anaknya	ID
soft	EN
dan	ID
sopan	ID
.	O
23.	O
🍻	O
.	O
24.	O
Karena	ID
ini	ID
masih	ID
pagi	ID
jadi	ID
feeling	EN
ku	ID
masih	ID
oke	ID
,	O
at	EN
least	EN
belum	ID
dirusak	ID
.	O
25.	O
Diving	EN
dan	ID
bikin	ID
kesel	ID
temen	ID
.	O
Itu	ID
bikin	ID
mood	EN
jadi	ID
naik	ID
sih	ID
terus	ID
jadi	ID
ga	ID
loyo	ID
.	O
26.	O
Tired	EN
-	O
NIve	EN
.	O
27.	O
Lucu	ID
,	O
gemesh	ID
,	O
convobuild	EN
.	O

@heres_mh	O
if	EN
you	EN
feeling	EN
tired	EN
,	O
let's	EN
take	EN
a	EN
rest	EN
.	O
don't	EN
push	EN
hard	EN
yourself	EN
!	O
please	EN
stay	EN
healthy	EN
,	O
don't	EN
forget	EN
to	EN
eat	EN
and	EN
drink	EN
a	EN
lot	EN
🤍	O
kalo	ID
ada	ID
sesuatu	ID
yg	ID
mengganjal	ID
di	ID
pikiran	ID
kakak	ID
cerita	ID
aja	ID
ke	ID
temen	ID
/	O
moots	EN
yaa	ID
biar	ID
kaka	ID
lega	ID
dan	ID
gajadi	ID
beban	ID
bgt	ID
buat	ID
pikiran	ID
kaka	ID
..	O
SEMANGAT	ID
!	O

u	EN
tau	ID
ga	ID
sih	ID
the	EN
jengkel	ID
feeling	EN
when	EN
you're	EN
physically	EN
tired	EN
and	EN
then	EN
come	EN
that	EN
one	EN
guy	ID
ngejelek2in	ID
temen	ID
u	EN
,	O
rasanyaaaa	ID
HUHHHHH	O
PENGEN	ID
KU	ID
PUKUL	ID
DADA	ID
MU	O
SAMPE	ID
BUNYI	ID
DEG	ID

kalo	ID
temen	ID
lu	ID
gak	ID
ngesg	ID
gue	ID
mana	ID
tau	ID
???	O
gue	ID
cape	ID
anjir	ID
..	O
gue	ID
gak	ID
mau	ID
sakit	ID
,	O
please	EN
gue	ID
udah	ID
sakit	ID
dari	ID
lama    ID
—	O
im	EN
tired	EN
of	EN
feeling	EN
pain	EN
,	O
i	EN
dont	EN
wanna	EN
add	EN
more	EN
pain	EN
..	O
please	EN
understand	EN
me	EN

boleh	ID
gak	ID
sih	ID
capek	ID
tiap	ID
buka	ID
sosmed	ID
pribadi	ID
(	O
i.e	EN
IG	O
)	O
denger	ID
kalo	ID
ada	ID
temen	ID
yg	ID
meninggal	ID
karena	ID
covid	O
?	O
bc	EN
i'm	EN
so	EN
damn	EN
tired	EN
of	EN
feeling	EN
sad	EN
and	EN
helpless	EN

So	EN
tired	EN
at	EN
all	EN
,	O
lembur	ID
kerja	ID
trs	ID
sampe	ID
sebulan	ID
lemburan	ID
gua	ID
terhitung	ID
26jam	ID
.	O
But	EN
,	O
another	EN
side	EN
,	O
Im	EN
feeling	EN
so	EN
blessed	EN
..	O
Banyak	ID
bgt	ID
temen	ID
yg	ID
bantuin	ID
donor	ID
darah	ID
sampai	ID
berlebihan	ID
🙏	O
🙏	O
Thank	EN
God	EN
.	O

@heeseunghyung	O
dear	EN
ki	O
,	O
maaf	ID
ya	ID
joce	O
belum	ID
bisa	ID
jadi	ID
temen	ID
yang	ID
baik	ID
.	O
jangan	ID
ngelukain	ID
diri	ID
sendiri	ID
lagi	ID
ya	ID
.	O
feel	EN
free	EN
to	EN
dm's	EN
me	EN
whenever	EN
u	EN
feeling	EN
tired	EN
or	EN
down	EN
or	EN
etc	EN
.	O
always	EN
remember	EN
,	O
joce	O
love	EN
u	EN
hehe	O
