:	O
https://t.co/zVzC1irg0J	MIX-ID-EN
#pemiluserentak2024mulai	O

@DaphDChance	O
Jangan	ID
disubscribe	MIX-ID-EN
ya	ID

@Leonita_Lestari	O
Pantesan	ID
banyak	ID
yang	ID
bikin	ID
konten	ID
aneh2	ID
buat	ID
narik	ID
followers	EN
n	EN
disubscribe	MIX-ID-EN
..	O
Nyari	ID
uwitnya	MIX-ID-EN
gampang	ID
..	O
Tapi	ID
tetap	ID
,	O
pajak	ID
jangan	ID
lupa	ID
..	O
Biar	ID
senyum	ID
bu	ID
SMI	ID
kian	ID
cerah	ID
..	O
https://t.co/3GaYzUJOcI	MIX-ID-EN

Video	EN
baru	ID
sudah	ID
tayanh	ID
dichanel	MIX-ID-EN
Youtube	O
JOGJA	ID
INSOMNIA	ID
Jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
like	EN
&	O
amp	O
;	O
komen	ID
ya	ID
!!	O
Terimakasih	ID
https://t.co/h3RilGgRrz	MIX-ID-EN

Yo	JV
!	O
Minnasan	ID
WhitiyGamerS	EN
Uploud	EN
nih	ID
Monggo	JV
Di	ID
Tonton	ID
Jangan	ID
lupa	ID
juga	ID
DiSubscribe	MIX-ID-EN
,	O
Like	EN
,	O
Share	EN
,	O
Comment	EN
Arigatouminna	MIX-ID-EN
Ya	ID
walau	ID
kabar	ID
sedih	ID
tapi	ID
silahkan	ID
nikmati	ID
lah	ID
thanks	EN
https://t.co/JCO6iRAQWC	MIX-ID-EN
https://t.co/lAZ9OTm8h4	MIX-ID-EN

https://t.co/lbaepdTbzP	MIX-ID-EN
Jangan	ID
lupa	ID
ditonton	ID
dan	ID
disubscribe	MIX-ID-EN
🙏	O
🙏	O

https://t.co/mApaVNhKq0	MIX-ID-EN
Jangan	ID
disubscribe	MIX-ID-EN
like	EN
komen	ID
ya	ID
kawand	EN

Buat	ID
kalian	ID
yang	ID
belum	ID
subscribe	EN
channel	EN
SVP	EN
,	O
monggo	JV
disubscribe	MIX-ID-EN
channelnya	MIX-ID-EN
di	ID
link	EN
ini	ID
https://t.co/Q0mmoD2w2E	MIX-ID-EN
Jangan	ID
ketinggalan	ID
untuk	ID
ikutan	ID
give	EN
away	EN
berhadiah	ID
100k	O
juga	ID
yaaa	ID
...	O

[	O
Upload	EN
ulang	ID
karena	ID
video	ID
dan	ID
audio	ID
tidak	ID
singkron	MIX-ID-JV
]	O
Bagi	ID
yg	ID
ketinggalan	ID
nonton	ID
eps	ID
.	O
Meli	ID
kemarin	ID
,	O
bisa	ID
tonton	ID
ulang	ID
di	ID
sini	ID
https://t.co/Tqm25dKxdU	MIX-ID-EN
Selamat	ID
menonton	ID
!	O
Jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
juga	ID
ya	ID
!	O
Mohon	ID
maaf	ID
bila	ID
kualitas	ID
video	ID
nya	ID
kurang	ID
jernih	ID
.	O

Bagi	ID
yg	ID
ketinggalan	ID
nonton	ID
eps	ID
.	O
Meli	ID
kemarin	ID
,	O
bisa	ID
tonton	ID
ulang	ID
di	ID
sini	ID
https://t.co/vNewUhzUiS	MIX-ID-EN
Selamat	ID
menonton	ID
!	O
Jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
juga	ID
ya	ID
!	O
#BhulukhudukTV	O

https://t.co/S5936A90BR	MIX-ID-EN
Jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
like	EN
and	EN
share	EN
...	O
👍	O
🏿	O
👍	O
🏿	O

@KamisatoAwan	O
@Kalaweit	O
Itu	ID
jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
,	O
mas	ID
.	O

Ada	ID
yang	ID
lagi	ID
main	ID
God	EN
eater	EN
3	O
nih	ID
👀	O
yuk	ID
mampir	ID
ke	ID
KOTOBA	EN
STATION	EN
,	O
Host	EN
nya	ID
hari	ID
ini	ID
ada	ID
kak	ID
Ryouko	JV
Chikage	EN
dengan	ID
co-host	EN
nya	ID
ada	ID
kak	ID
Yuuichi	ID
Saitou	ID
sama	ID
bang	ID
Noyomi	ID
Neichi	ID
,	O
jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
ya	ID
gais	EN
~	O
https://t.co/ExSEe81lWJ	MIX-ID-EN
#Ryouko_Live	O
#Kotoba_Live	O
#Vtuber	O
#VtuberID	O
https://t.co/HW17bDsNo6	MIX-ID-EN

...	O
agar	ID
SEMAKIN	ID
SEDIKIT	ID
traffic	EN
email	EN
yang	ID
berjalan	ID
.	O
Makanya	ID
kalo	ID
ada	ID
pop-up	EN
"	O
Subscribe	EN
to	EN
www	EN
.	O
blablabla	ID
.	O
com	EN
to	EN
get	EN
news	EN
&	O
amp	O
;	O
updates	EN
"	O
langsung	ID
tolak	ID
aja	ID
.	O
Jangan	ID
sampe	ID
disubscribe	MIX-ID-EN
.	O
Kalo	ID
ada	ID
apa	ID
apa	ID
jangan	ID
main	ID
langsung	ID
pencet	ID
Allow	EN
.	O
BACA	ID
DULU	ID
ITU	ID
PROMPT	EN
ISINYA	MIX-ID-EN
APAAN	ID
.	O

Single	JV
terbaru	ID
IGO	EN
PENTURY	EN
,	O
lengkapnya	MIX-ID-EN
di	ID
youtube	EN
"	O
IGO	EN
PENTURY	EN
"	O
Jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
ya	ID
bestiee	ID
..	O
@EChristellgo	O
@IGONESIAfans	O
https://t.co/ERAlcSl83K	MIX-ID-EN

Yuk	ID
ditonton	ID
.	O
Jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
jugaaaa	ID
Aku	ID
maksa	ID
kalian	ID
😾	O

jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
.	O

@Iochwa	O
@ATEEZofficial	O
nanti	ID
jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
ya	ID
biar	ID
adminnya	ID
semangat	ID
ngonten	ID

Cintaku	ID
-	O
Rendi	JV
Andika	ID
ft	EN
Miita	ID
Mpot	EN
(	O
Dj	EN
Remix	EN
)	O
||	O
Lirik	ID
https://t.co/WGHX4kMYmC	MIX-ID-EN
via	ID
@YouTube	O
jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
,	O
like	EN
dan	ID
komen	ID
serta	ID
nyalakan	ID
notifikasi	ID
loncengnya	MIX-ID-EN

Jangan	ID
lupa	ID
yupz	ID
disubscribe	MIX-ID-EN
,	O
biar	ID
bisa	ID
update	EN
ttg	ID
animasi	ID
tontonan	ID
yang	ID
ramah	ID
anak	ID
ini	ID
!	O
https://t.co/6BNDQc6WlB	MIX-ID-EN
#Kianolalala	O

@hyunjye	O
YEAAAY	EN
thank	EN
you	EN
kakak	ID
!	O
Jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
😋	O
😋	O

@juimpol	O
Jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
ya	ID

@seezun	O
Loh	JV
saya	ID
kan	ID
gak	ID
maksa	ID
yaa	ID
buat	ID
disubscribe	MIX-ID-EN
toh	ID
fans	EN
juga	ID
udah	ID
pada	ID
tau	ID
dari	ID
awal	ID
kalau	ID
saya	ID
kaga	ID
suka	ID
update	EN
😂	O
👊	O
berarti	ID
itu	ID
resiko	ID
fansnya	MIX-ID-EN
dong	ID
yaa	ID
kalau	ID
dighosting	MIX-ID-EN
jangan	ID
salahin	ID
artisnya	ID
dehh	ID

@susmia28	O
Setuju	ID
..	O
jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
ya	ID
bestieee	EN

@starfess	O
JANGAN	ID
LUPA	ID
DISUBSCRIBE	MIX-ID-EN
YAA	ID
😭	O
😭	O

English	EN
Communication	EN
Skills	EN
|	O
Some	EN
English	EN
Expression	EN
|	O
Let's	EN
Check	EN
You	EN
...	O
https://t.co/u5h77PsERH	MIX-ID-EN
lewat	ID
@YouTube	O
Ungkapan-ungkapan	MIX-ID-EN
Bahasa	ID
Inggris	ID
,	O
yang	ID
dapat	ID
meningkatkan	ID
Skill	EN
Komunikasi	ID
Bahasa	ID
Inggris	ID
Anda	ID
.	O
Silahkan	ID
ditonton	ID
dan	ID
jangan	ID
lupa	ID
diSUBSCRIBE	MIX-ID-EN
nggih	JV
!	O

@starfess	O
ayo	ID
disubscribe	MIX-ID-EN
youtube	EN
channelnya	MIX-ID-EN
.	O
jangan	ID
lupa	ID
follow	EN
@.peak_pitch	O
juga	ID
.	O
mereka	ID
sering	ID
cover	EN
lagu	ID
lhoo	ID
https://t.co/8CZKbvqaVQ	MIX-ID-EN

Jangan	ID
disubscrive	MIX-ID-EN
...	O
orangnya	ID
ngambek	ID
klo	ID
disubscribe	MIX-ID-EN
.	O
Ketahuan	ID
gara2	ID
comment	EN
di	ID
video	ID
fans	EN
🤣	O
https://t.co/1QVdJ7FEt8	MIX-ID-EN

MASIH	ID
ANGET	ID
MASIH	ID
ANGETTTT	ID
MASIH	ID
ANGEEET	ID
YOKKK	ID
DITONTON	MIX-ID-EN
EPISODE	ID
INI	ID
SANGAT	ID
HATI-HATI	MIX-ID-EN
KARENA	ID
.....	O
TONTON	EN
DISINI	MIX-ID-EN
YAHHH	ID
✨	O
😬	O
THANK	EN
YOU	EN
GAIS	EN
.	O
JANGAN	ID
LUPA	ID
DISUBSCRIBE	MIX-ID-EN
&	O
amp	O
;	O
LIKE	EN
HEHEHEHE	EN
🖤	O
💪	O
https://t.co/qtOtve3j0d	MIX-ID-EN
https://t.co/zDmcwIB0F8	MIX-ID-EN

Jangan	ID
lupa	ID
disubscribe	MIX-ID-EN
y	ID
sobat	ID
https://t.co/ZzjlcEHrtQ	MIX-ID-EN

Sudah	ID
tamattt	ID
petualangan	ID
gue	ID
menjadi	ID
Lara	ID
Croft	EN
di	ID
gameplay	EN
#tombraider.	O
Silakan	ID
mampirrrrr	ID
https://t.co/ncpKWgenr6	MIX-ID-EN
Besok	ID
gue	ID
main	ID
game	EN
baruuuuu	ID
.	O
apa	ID
ya	ID
kira-kiraaa	ID
?	O
?	O
?	O
Sokkk	ID
mangga	ID
disubscribe	MIX-ID-EN
dulu	ID
jangan	ID
lupa	ID
dinyalain	ID
notifikasinya	MIX-ID-EN
😁	O
Thank	EN
you	EN
before	EN
.	O
HAPPY	EN
WATCHING	EN
🤩	O
https://t.co/6jqWpuzXbO	MIX-ID-EN

TOLONG	ID
INI	ID
SIAPA	ID
PRIVATE	EN
QRT	EN
MANA	ID
DILIKE	MIX-ID-EN
JUGAAA	ID
😟	O
KALAU	ID
MAU	ID
DIBUATIN	MIX-ID-EN
AU	EN
TAG	EN
AKU	ID
DONG	ID
PLSS	EN
(	O
NGAREP	ID
BANGET	ID
PIK	ID
)	O
https://t.co/TyfKJ60yIW	MIX-ID-EN

Tolong	ID
jangan	ID
dilike	MIX-ID-EN
saja	ID
dong	ID
kaka	ID
,	O
langsung	ID
co	EN
saja	ID
aku	ID
bu	ID
mau	ID
jajan	ID
cilok	JV
😔	O
https://t.co/giLPbwaf3d	MIX-ID-EN

Tolong	ID
dong	ID
dilike	MIX-ID-EN
atau	ID
diretweet	MIX-ID-EN
Saya	ID
udah	ID
di	ID
fase	ID
kesepian	ID
nggak	ID
punya	ID
banyak	ID
temen	ID
yg	ID
suka	ID
#MONSTAX	O
ga	ID
bisa	ID
interaksi	ID
sama	ID
banyak	ID
#MONBEBE	O
apalagi	ID
yg	ID
dari	ID
Indonesia	O
karna	ID
kebanyakan	ID
taunya	ID
fans	EN
luar	ID
aja	ID
.	O
Jd	ID
dengan	ID
ini	ID
saya	ID
menyatakan	ID
,	O
I'm	EN
looking	EN
monbebe	EN
moots	EN
guys	EN
💕	O

@TXTdariHunter	O
Kalo	ID
kelihatan	ID
tolong	ID
dilike	MIX-ID-EN
juga	ID
dong	ID

ptn	ID
!	O
gais	EN
tolong	ID
bantu	ID
isi	ID
kuesioner	ID
dong	ID
,	O
35	O
org	ID
lagi	ID
kok	ID
😭	O
😭	O
ada	ID
fee	EN
100k	O
nanti	ID
aku	ID
taro	ID
dikomen	ID
dilike	MIX-ID-EN
aja	ID
jangan	ID
dikomen	ID
juga	ID
supaya	ID
ga	ID
ketimbun	ID

tolong	ID
kpd	ID
katingku	MIX-ID-EN
,	O
itu	ID
storyku	MIX-JV-EN
jgn	ID
dilike	MIX-ID-EN
truss	EN
,	O
reply	EN
dong	ID
biar	ID
bisa	ID
chatan	MIX-ID-EN
🤧	O
🤧	O

tolong	ID
dong	ID
ad	ID
yg	ID
tau	ID
thread	EN
horror	EN
tentang	ID
yang	ID
pesugihan	ID
numbalin	ID
anak	ID
sm	ID
istrinya	ID
itu	ID
gak	ID
?	O
nama	ID
setannya	ID
sumiyati	ID
,	O
aku	ID
baca	ID
td	ID
siang	ID
tp	ID
karna	ID
suatu	ID
hal	ID
jd	ID
ninggalin	ID
dn	ID
ga	ID
inget	ID
buat	ID
ngesave	MIX-ID-EN
ataupun	ID
dilike	MIX-ID-EN
sekarang	ID
pengen	ID
baca	ID
tp	ID
ga	ID
nemu²	ID
daritadi	ID
🥹	O
🙂	O

tolong	ID
kalau	ID
gw	ID
lagi	ID
komen	ID
di	ID
ig	O
jangan	ID
dilike	MIX-ID-EN
dong	ID
jd	ID
malu	ID
anjir	ID

@terjahe	O
Part	EN
potong	ID
rambut	ID
tolong	ID
dilike	MIX-ID-EN
jg	ID
dong	ID
wewrwrrwrwr	ID

@convomf	O
tolong	ID
jangan	ID
dilike	MIX-ID-EN
lagi	ID
dong	ID
,	O
maluu	ID
😭	O
harusnya	ID
"	O
nunggu	ID
7	O
tahun	ID
lagi	ID
"	O

Tolong	ID
dong	ID
dilike	MIX-ID-EN
,	O
ini	ID
mutualan	ID
saya	ID
wawa_wanitamahall	MIX-ID-EN
🙏	O
🙏	O
🌺	O
🌷	O
🌷	O

tolong	ID
user	EN
@RihiAditya	O
nimbrung	ID
dong	ID
,	O
masa	ID
dilike	MIX-ID-EN
doang	ID
tweet	EN
saya	ID

Tolong	ID
Difollow&amp;DiLike-Like	MIX-ID-EN
Dong	ID
Shayy	EN
Akun	ID
TwettAkohnya	MIX-ID-EN
☺	O
️	O

Tolong	ID
dilike	MIX-ID-EN
dan	ID
rt	EN
juga	ID
dong	ID
bestie	EN
..	O
Aseli	ID
membantu	ID
bangett	ID
..	O
Tahnkyuu	ID
yaaa	ID
🤗	O
🤗	O
https://t.co/omJbDypo8s	MIX-ID-EN

Guysss	EN
minta	ID
tolong	ID
dilike	MIX-ID-EN
dong	ID
.	O
Terimakasih	ID
banyak	ID
🤗	O
https://t.co/52bEwwzs7d	MIX-ID-EN

Guysss	EN
minta	ID
tolong	ID
dilike	MIX-ID-EN
dong	ID
.	O
Terimakasih	ID
banyak	ID
🤗	O
https://t.co/IM8r7FwrXN	MIX-ID-EN

Tolong	ID
dong	ID
jgn	ID
dilike	MIX-ID-EN
itu	ID
hanya	ID
keluh	ID
kesah	ID
saya	ID
🙏	O

Tolong	ID
dilike	MIX-ID-EN
dong	ID
bestie	EN
😚	O
https://t.co/nyh7nho5vw	MIX-ID-EN

oyi	JV
rek	JV
aku	ID
mau	ID
minta	ID
tolong	ID
dong	ID
buat	ID
isi	ID
skala	ID
penelitianku	ID
,	O
aku	ID
masih	ID
butuh	ID
60an	ID
responden	EN
.	O
kriterianya	ID
:	O
•	O
karyawan	ID
•	O
mendapatkan	ID
fasilitas	ID
internet	ID
(	O
wifi	EN
di	ID
tempat	ID
kerja	ID
atau	ID
insentif	ID
WFH	EN
)	O
.	O
identitas	ID
dijamin	ID
sangat	ID
aman	ID
.	O
monggo	JV
dilike	MIX-ID-EN
atau	ID
reply	EN
ya	ID
kalo	ID
(	O
cont	EN
..	O
)	O
https://t.co/UjX462cyHn	MIX-ID-EN

tolong	ID
dilike	MIX-ID-EN
sama	ID
komen	ID
dong	ID
gaesss	JV
https://t.co/HhrjIXZ1Pz	MIX-ID-JV

@dandwifajar_	O
Nek	JV
enek	JV
seng	JV
ngelike	MIX-ID-EN
tetep	ID
muncul	ID
nang	JV
.	O
Ngko	JV
suwi2	JV
akeh	JV
konco	JV
irl	EN
ku	ID
seng	JV
tak	JV
mute	EN

@ythsangyeon	O
KENAPA	ID
PADA	ID
NGELIKE	MIX-ID-EN
ANJGGGGG	ID
👎	O
🏻	O
👎	O
🏻	O
👎	O
🏻	O
👎	O
🏻	O
👎	O
🏻	O
👎	O
🏻	O

Aku	ID
post	EN
foto	ID
yang	ID
menarik	ID
biar	ID
menarik	ID
perhatian	ID
kamu	ID
.	O
Jangankan	ID
komen	ID
.	O
Ngelike	MIX-ID-EN
aja	ID
gak	ID
.	O
Justru	ID
mantan	ID
dan	ID
cowo	ID
lain	ID
yg	ID
pada	ID
komen	ID
dan	ID
love	EN
🤣	O
🤣	O
https://t.co/D6zemm4uMy	MIX-ID-EN

ini	ID
knp	ID
pada	ID
ngelike	MIX-ID-EN
dah	ID
😭	O

@mejbourne	O
LANGSUNG	ID
GAK	ID
MOOD	EN
WKWKWK	O
tapi	ID
terus	ID
mysd	EN
yang	ID
lewat	ID
tl	EN
pada	ID
cakep-cakep	ID
,	O
jadilah	ID
full	EN
senyum	ID
sembari	ID
ngelike	MIX-ID-EN
terus	ID

pada	ID
buta	ID
apa	ID
gimana	ID
sih	ID
?	O
TXT	EN
MOA	EN
ONLU	EN
ANJG	ID
.	O
MULFAND	ID
/	O
FANDOM	EN
LAIN	ID
YG	ID
GA	ID
NGEFANS	MIX-ID-EN
TXT	EN
SAMA	ID
SEKALI	ID
NGAPAIN	ID
IKUTAN	ID
NGELIKE	MIX-ID-EN
?	O

Ni	ID
knapa	ID
pada	ID
ngelike	MIX-ID-EN
twt	EN
w	ID
yg	ID
itu	ID
dh	JV
wkwk	O
😭	O
pdhal	ID
ak	ID
asbun	ID
,	O
cuma	ID
mengutarakan	ID
hal	ID
yg	ID
ak	ID
gk	ID
tau	ID
jadi	ID
tau	ID
,	O
sptnya	MIX-ID-EN
klian	ID
pada	ID
sama	ID
kyk	ID
ak	ID
yh	ID
?	O
😭	O

No	EN
salty	EN
...	O
Buat	ID
Hunter	EN
!	O
Yang	ID
ngelike	MIX-ID-EN
rep	EN
hunter	EN
lain	ID
di	ID
menfess	EN
'	O
hunter	EN
follow	EN
spree	EN
'	O
tuh	ID
kok	ID
pada	ID
gak	ID
follback	EN
ya	ID
?	O
Kenapa	ID
?	O
😐	O
😐	O
notif	ID
ga	ID
masuk	ID
atau	ID
gimana	ID
deh	ID
?	O
😊	O

Anjrit	ID
.	O
Perasaan	ID
aku	ID
gaada	ID
ngelike	MIX-ID-EN
atau	ID
search	EN
tartali	ID
/	O
chili	EN
dan	ID
luckae	JV
,	O
kenapa	ID
pada	ID
nongol	ID
di	ID
TL	EN
ajg	ID
😭	O
😭	O

kalo	ID
aku	ID
ngelike	MIX-ID-EN
bebek	ID
suka	ID
lewat	ID
ga	ID
si	ID
di	ID
tl	EN
lu	ID
pada	ID

woi	ID
kata	ID
gue	ID
lo	ID
pada	ID
stop	ID
ngelike	MIX-ID-EN
ini	ID
.	O
gue	ID
jd	ID
ngeri	ID
,,	O
[	O
mnggigil	ID
]	O

that	EN
"	O
biar	ID
sebelah	ID
sana	ID
panas	ID
sendiri	ID
"	O
lol	EN
giliran	ID
gini	ID
aja	ID
pada	ID
gamau	ID
ngakuin	ID
,	O
ribuan	ID
carat	ID
goblok	ID
yang	ID
ngelike	MIX-ID-EN
rt	EN
sampe	ID
komen	ID
bilang	ID
4rmy	ID
bocil	ID
kemarin	ID
di	ID
kemanain	ID
🤢	O

Waktu	ID
itu	ID
gue	ID
rep	EN
tweetnya	MIX-ID-EN
younghoon	EN
sama	ID
bori	ID
…	O
tapi	ID
gue	ID
typo	EN
nulisnya	MIX-ID-EN
jadi	ID
“	O
hai	ID
boti	ID
”	O
terus	ID
gatau	ID
kenapa	ID
pada	ID
ngelike	MIX-ID-EN
GUE	ID
LUPA	ID
BERAPA	ID
LIKENYA	MIX-ID-EN
soalnya	ID
deact	EN
awokgggg	ID

jgn	ID
pada	ID
ngelike	MIX-ID-EN
bokep	ID
anjing	ID

Knp	ID
pada	ID
ngelike	MIX-ID-EN
ini	ID

Eh	ID
fandomnya	MIX-ID-EN
pada	ID
ngelike	MIX-ID-EN
padahal	ID
dikibulin	ID
🤣	O

29	O
orang	ID
ngelike	MIX-ID-EN
ini	ID
pada	ID
ngedukung	MIX-ID-EN
gue	ID
pacaran	ID
ama	ID
wonu	JV
kayanya	ID

Lu	ID
pada	ID
cuman	ID
anggep	ID
mereka	ID
penopang	ID
ego	ID
lu	ID
doang	ID
,	O
you	EN
don't	EN
think	EN
of	EN
them	EN
as	EN
living	EN
breathing	EN
human	ID
beings	EN
.	O
Jangan2	ID
lu	ID
pada	ID
ajak	ID
mutualan	ID
orang	ID
dibase	MIX-ID-JV
biar	ID
art	EN
lu	ID
ada	ID
yg	ID
ngelike	MIX-ID-EN
doang	ID
?	O
Bukan	ID
mau	ID
menjalin	ID
relasi	ID
"	O
manusia	ID
".	O

Yang	ID
lebih	ID
males	ID
lagi	ID
lu	ID
pada	ID
anggep	ID
orang2	ID
yg	ID
SEDIKIT	ID
itu	ID
cuman	ID
angka	ID
pajangan	ID
doang	ID
.	O
Lu	ID
dah	ID
berterima	ID
kasih	ID
belom	ID
ama	ID
10	O
orang	ID
yg	ID
udah	ID
ngelike	MIX-ID-EN
rt	EN
art	EN
lu	ID
?	O
Pantek	ID
capek	ID
gua	ID
liat	ID
menfes	EN
flap	EN
flop	EN
flap	EN
flop	EN
tiap	ID
sekali	ID
dua	ID
hari	ID
.	O

@Miassacre	O
aku	ID
rasa	ID
ini	ID
di	ID
up	EN
biar	ID
pada	ID
ngelike	MIX-ID-EN
kan	ID
Mi	ID

kayanya	ID
org2	ID
pas	ID
aku	ID
post	EN
story	EN
langsung	ID
pada	ID
'	O
siapanih	ID
..	O
oh	ID
org	ID
ini	ID
masih	ID
idup	ID
'..	O
kenapa	ID
pada	ID
ngestalkkkk	MIX-ID-EN
mana	ID
pada	ID
ngelike	MIX-ID-EN
postsan	ID
lama	ID

@NaylaiLa20	O
@SiskaLeontyne	O
Dia	ID
ngerasa	ID
kesinggung	ID
bro	EN
,	O
kalau	ID
bener	ID
si	ID
teteh	ID
ini	ID
mengganggap	ID
ini	ID
sebagai	ID
joke	JV
,	O
seharusnya	ID
si	ID
teteh	ID
ngelike	MIX-ID-EN
postingan	MIX-ID-EN
nya	ID
,	O
biar	ID
pada	ID
percaya	ID
bahwa	ID
si	ID
teteh	ID
juga	ID
ngangap	ID
ini	ID
juga	ID
jokes	EN

Ini	ID
pada	ID
drop	EN
doang	ID
anj	ID
ga	ID
ngelike	MIX-ID-EN
punya	ID
gue	ID
mekisud	ID
lu	ID
aph	ID
https://t.co/vkjWY8k9Ta	MIX-ID-EN

@mabchiato	O
Iyaa	ID
kann	ID
😭	O
pada	ID
ngelike	MIX-ID-EN
aja	ID
tapi	ID
gamau	ID
nge	ID
fb	O

@WEBCOMICFESS	O
Kenapa	ID
pada	ID
ngelike	MIX-ID-EN

ko	ID
pada	ID
ngelike	MIX-ID-EN
si	ID
,	O
kan	ID
ak	ID
nanya	ID

ni	ID
yg	ID
pada	ID
ngelike	MIX-ID-EN
mending	ID
mutualan	ID
sama	ID
aku	ID
☺	O
️	O

Orang	ID
orang	ID
pada	ID
ngelike	MIX-ID-EN
video	ID
aku	ID
nyanyi	ID
di	ID
tiktok	ID
kupingnya	ID
semoga	ID
baik	ID
baik	ID
aja	ID
ya	ID

8.	O
Pernah	ID
iseng	ID
doang	ID
tapi	ID
wkwk	O
9.	ID
Takut	ID
ngga	ID
disukain	ID
sama	ID
orang	ID
tanpa	ID
alasan	ID
10.	O
Pic	EN
11.	O
Kalo	ID
udah	ID
capek	ID
di	ID
rl	EN
,	O
kalo	ID
TL	EN
sepi	ID
12.	O
Kalo	ID
merasa	ID
anak	ID
anak	ID
agency	EN
pada	ID
asik	ID
sendiri	ID
sama	ID
circlenya	MIX-ID-EN
13.	ID
Kalo	ID
dia	ID
kerjaannya	ID
cuma	ID
rt	EN
rt	EN
opfoll	EN
/	O
ngelike	MIX-ID-EN
hal	ID
yg	ID
berbau	ID
rl	EN
biasanya	ID
aku	ID
mute	EN
https://t.co/b53ejTLseV	MIX-ID-EN

Mentab	ID
gua	ID
rame	ID
orang	ID
ngelike	MIX-ID-EN
replyan	EN
doang	ID
,	O
u	EN
pada	ID
ga	ID
ada	ID
yang	ID
mau	ID
dman	ID
ama	ID
gua	ID
apa	ID
.	O
Gua	ID
bisa	ID
bahas	ID
alam	ID
semesta	ID
dan	ID
kawan	ID
kawannya	ID
.	O

knp	ID
kalian	ID
pada	ID
ngelike	MIX-ID-EN
SKSKSK	ID
senasib	ID
kah	ID
😣	O

@PAJIKUNN	O
Ini	ID
yg	ID
pada	ID
ngelike	MIX-ID-EN
tuh	ID
apakah	ID
merasakan	ID
hal	ID
yang	ID
sama	ID
dengan	ID
saia	ID
??	O

@jaemnibelle	O
Pdhl	ID
akun	ID
njmprotect	EN
udh	ID
sering	ID
bgt	ID
krim	ID
ini	ID
,	O
tapi	ID
semua	ID
base	EN
nct	O
masih	ID
pada	ID
anteng	ID
gak	ID
prnah	ID
bahas	ID
,	O
tapi	ID
kalo	ID
yg	ID
satunya	ID
lagi	ID
dihate	MIX-ID-EN
bgni	ID
,	O
wah	ID
bisa	ID
trending	EN
,	O
padahal	ID
ni	ID
kapal	ID
lebih	ID
sampah	ID
lebih	ID
gapunya	ID
otak	ID
kalo	ID
ngehate	MIX-ID-EN
jaemin	ID
,	O
mna	ID
yg	ID
ngelike	MIX-ID-EN
bnyak	ID
,	O
kocak	ID
emang	ID

yg	ID
ngelike	MIX-ID-EN
pada	ID
kepengen	ID
roti	ID
bakar	ID
nih	ID
kayaknya	ID

@tanyakanrl	O
lu	ID
pada	ID
ngelike	MIX-ID-EN
doang	ID
gada	ID
yang	ID
mo	ID
beli	ID
roti	ID
bakar	ID
apa	ID
?	O

ini	ID
kenapa	ID
tbtb	ID
pada	ID
ngelike	MIX-ID-EN
wkwkwkwk	O

Kenapa	ID
banyak	ID
yg	ID
gak	ID
fb	O
gue	ID
sihhh	ID
,	O
tapi	ID
pas	ID
gue	ID
cari	ID
mutualan	ID
lu	ID
pada	ID
ngelike	MIX-ID-EN
tuh	ID
anjr	ID
lah	ID

ini	ID
knp	ID
tiba	ID
